ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
67.24518585205078,70.48984,32446.55,0.0069364794,0.0068043936,0.018610097,0.096345305,57.66801834106445,61.01313,33451.1,241.17109555671038,5042,504300
68.31470489501953,71.55296,32382.617,0.0046233963,0.000106828535,0.010498433,0.0913292,58.35857009887695,61.706326,33477.555,241.65395968444753,5045,504600
67.42939758300781,70.661606,32322.078,0.008873515,0.001852532,0.012664557,0.09790434,55.78527069091797,59.13231,33470.4,243.3662244131727,5048,504900
67.56551361083984,70.788376,32228.602,0.0047874963,0.0016943476,0.010121144,0.060211636,63.02729415893555,66.37327,33459.74,239.01755109496878,5051,505200
67.53357696533203,70.74948,32159.062,0.0039045361,0.0054655676,0.009466516,0.021670688,59.97654342651367,63.32008,33435.367,241.35918710426716,5054,505500
67.32074737548828,70.53142,32106.707,0.007300158,0.005810763,0.012477728,0.022722982,60.348289489746094,63.692005,33437.14,241.6371408824556,5057,505800
67.57085418701172,70.77574,32048.906,0.0072132563,0.005338026,0.020998852,0.07828856,57.30350875854492,60.64968,33461.715,241.14107947094186,5060,506100
67.75835418701172,70.95534,31969.84,0.0053002234,0.0025341897,0.010438915,0.076393045,59.312889099121094,62.65834,33454.516,241.3027048590058,5063,506400
68.0999984741211,71.29126,31912.594,0.0035267049,0.00075521565,0.017699718,0.041339904,58.1458740234375,61.490135,33442.61,241.65439270036248,5066,506700
67.27379608154297,70.459915,31861.21,0.0060871583,0.00018119198,0.014694275,0.049457967,56.78510665893555,60.129402,33442.953,239.31600520401656,5069,507000
68.36096954345703,71.5403,31793.285,0.004499494,0.005783292,0.01801827,0.054280683,60.32651138305664,63.671715,33452.04,241.10322297865517,5072,507300
66.66651153564453,69.84163,31751.188,0.0035780421,0.01861958,0.015285605,0.086869985,59.57290267944336,62.91813,33452.266,239.95671011838166,5075,507600
68.26518249511719,71.4344,31692.188,0.0045330487,0.00091755786,0.0095441295,0.07394543,60.614662170410156,63.961857,33471.95,241.84031462000473,5078,507900
67.97803497314453,71.14253,31644.945,0.006225382,0.016059546,0.006934728,0.06425096,62.24431610107422,65.59125,33469.312,243.5442216747371,5081,508200
67.21932983398438,70.37948,31601.5,0.0071306108,0.0070797782,0.007933162,0.04357836,60.23234939575195,63.579174,33468.242,240.8852853431123,5084,508500
68.24422454833984,71.39851,31542.875,0.0017225299,0.017364446,0.010217857,0.009309479,64.3539047241211,67.69922,33453.145,241.208865418659,5087,508800
66.93828582763672,70.08683,31485.414,0.0044085667,0.00020509803,0.00864866,0.05139965,59.786502838134766,63.132687,33461.844,241.78732980489033,5090,509100
67.2671127319336,70.41002,31429.086,0.002657791,0.0021601592,0.015408026,0.042371545,59.921138763427734,63.269394,33482.562,241.66859668749828,5093,509400
67.90071868896484,71.03844,31377.172,0.0035343585,0.00027804563,0.024043776,0.12816258,55.27741622924805,58.62522,33478.043,241.1414753744866,5096,509700
68.7055892944336,71.83758,31319.922,0.0034941984,0.00010391799,0.008471865,0.11632874,59.75864791870117,63.10698,33483.33,241.54965568384472,5099,510000
64.03258514404297,67.38093,33483.406,0.010900191,0.001521101,0.025792502,0.09733496,51.29031753540039,54.636993,33466.77,214.9524822007278,5102,510300
63.712162017822266,67.01846,33063.004,0.008492095,0.020617507,0.0218685,0.03898167,61.462825775146484,64.80966,33468.35,229.37577841539365,5105,510600
66.2603759765625,69.55546,32950.83,0.0070512355,0.027445035,0.0064592636,0.10585907,60.45853805541992,63.80591,33473.695,228.4276208076822,5108,510900
67.27144622802734,70.562744,32913.0,0.005456106,0.003668766,0.010792954,0.055641778,62.55337142944336,65.90256,33491.844,230.6315630702049,5111,511200
64.98825073242188,68.274315,32860.664,0.0048393602,0.01531116,0.013878902,0.08988732,54.557594299316406,57.904762,33471.68,229.69662918537878,5114,511500
66.34810638427734,69.630165,32820.613,0.00659368,0.0023687652,0.0075116754,0.0930115,59.863746643066406,63.21368,33499.35,228.65157501070323,5117,511800
67.27042388916016,70.54814,32777.156,0.007906044,0.0050090803,0.019413313,0.13405943,58.133262634277344,61.481956,33486.957,228.63812669771158,5120,512100
65.98753356933594,69.26071,32731.812,0.007151732,0.008353087,0.008295272,0.07936035,56.94099044799805,60.28963,33486.41,227.56615659518226,5123,512400
67.22098541259766,70.49011,32691.234,0.007379571,0.006087565,0.01240371,0.079330474,59.51448059082031,62.86503,33505.465,228.93579831047325,5126,512700
67.47749328613281,70.74622,32687.305,0.0092742825,0.004192758,0.014092073,0.06803137,54.24742126464844,57.6004,33529.766,229.91972143442354,5129,513000
67.4170913696289,70.68671,32696.16,0.003939457,0.002408243,0.011469426,0.039640397,63.1571044921875,66.50911,33520.05,228.9974363007974,5132,513300
65.88725280761719,69.15654,32692.89,0.0062185056,0.0017632309,0.011027947,0.07845558,56.272422790527344,59.625057,33526.344,227.9127552180319,5135,513600
68.03591918945312,71.30546,32695.387,0.0059248633,0.011591502,0.0079858,0.024277968,59.7009391784668,63.05386,33529.21,229.6887788538331,5138,513900
68.18338775634766,71.45122,32678.32,0.004319315,0.0042587817,0.01465081,0.023712624,59.850677490234375,63.205376,33546.992,229.44278569390866,5141,514200
65.46955871582031,68.73403,32644.766,0.0064072562,0.0136637045,0.013332366,0.16440758,50.38262176513672,53.737164,33545.43,230.22444340779595,5144,514500
67.98271179199219,71.243515,32608.031,0.0035621221,0.0007381566,0.021412225,0.07117908,55.014671325683594,58.369217,33545.453,229.15205018356323,5147,514800
68.05167388916016,71.3109,32592.23,0.0065472946,0.0020494114,0.011081647,0.14472412,59.03678512573242,62.389633,33528.492,229.50252555085348,5150,515100
67.79109954833984,71.04793,32568.312,0.0070028063,0.00082786183,0.010197658,0.079724945,60.691410064697266,64.045784,33543.734,229.81113677369433,5153,515400
67.21244812011719,70.465614,32531.691,0.010633661,0.004191654,0.016253993,0.08876087,54.698150634765625,58.05288,33547.305,229.03011375431834,5156,515700
67.60470581054688,70.85475,32500.492,0.0056238654,0.009412496,0.01635133,0.11798781,55.000999450683594,58.3553,33543.01,230.56226910325196,5159,516000
67.75592803955078,71.00306,32471.305,0.015349148,0.0007160733,0.020557538,0.061953675,55.9490852355957,59.306103,33570.18,230.08241496265154,5162,516300
68.63264465332031,71.87803,32453.832,0.011208169,0.0006856766,0.016214393,0.02785173,56.922176361083984,60.278187,33560.105,229.30174614020697,5165,516600
66.33641052246094,69.576996,32405.828,0.0045047044,0.017025579,0.012654409,0.05844305,59.14635467529297,62.50327,33569.164,228.73769537282143,5168,516900
68.16072845458984,71.39908,32383.484,0.008176446,0.0020403091,0.012199098,0.1931205,51.954689025878906,55.31265,33579.61,229.3413045529456,5171,517200
67.86947631835938,71.10617,32366.922,0.008899248,0.00058239966,0.019338407,0.09003636,55.418941497802734,58.77726,33583.184,229.41639598956513,5174,517500
68.17977905273438,71.41312,32333.336,0.012017809,9.6247066e-05,0.0068239532,0.03517185,62.140499114990234,65.49409,33535.9,229.121012979136,5177,517800
67.35562133789062,70.58699,32313.719,0.007836024,0.004838369,0.011434237,0.107021816,60.16374206542969,63.51965,33559.062,229.8941308263197,5180,518100
67.0443115234375,70.27379,32294.773,0.005062297,0.0030761142,0.022190277,0.102848865,55.18423080444336,58.541634,33574.023,229.14633484257936,5183,518400
67.6391372680664,70.863525,32243.914,0.0068098623,0.013197729,0.0102414945,0.13612518,57.474639892578125,60.83197,33573.312,228.68066296065416,5186,518700
67.59786987304688,70.82091,32230.41,0.013856981,0.0072582243,0.01172933,0.057241328,61.37424087524414,64.731766,33575.266,228.7842109145479,5189,519000
67.44976043701172,70.66772,32179.594,0.004472591,0.0063002463,0.008444058,0.056037802,62.32295227050781,65.67999,33570.42,229.96127852617647,5192,519300
68.84465789794922,72.060165,32155.105,0.0069302088,0.0009303849,0.0100802425,0.15921116,56.31879425048828,59.67363,33548.367,230.4673076196604,5195,519600
68.95767211914062,72.16913,32114.59,0.0110322535,0.0060442784,0.022875847,0.038046144,55.78133773803711,59.136986,33556.473,229.4990943988295,5198,519900
68.88734436035156,72.096725,32093.82,0.006322504,0.009994133,0.016240705,0.032884367,63.91908264160156,67.274414,33553.33,104.82411088326239,5201,520200
67.77979278564453,70.995636,32158.406,0.0018312067,0.008607383,0.023717014,0.06886595,52.481590270996094,55.83263,33510.4,104.95080839091794,5204,520500
65.32150268554688,68.40292,30814.188,0.0018562283,0.009978611,0.015778687,0.1350865,57.417240142822266,60.7714,33541.598,103.35397028672273,5207,520800
69.17486572265625,72.175,30001.336,0.002397604,0.008040847,0.010354312,0.10990171,60.19062423706055,63.54402,33533.992,106.81122359409827,5210,521100
44.23194122314453,47.180954,29490.133,0.007336235,0.00019520005,0.011515781,0.073907,61.22200012207031,64.57597,33539.72,121.18255481293914,5213,521400
67.95807647705078,70.89176,29336.828,0.0016334563,0.0013488982,0.0062357737,0.026572242,64.01478576660156,67.36894,33541.58,115.07855286093208,5216,521700
68.75123596191406,71.67121,29199.773,0.0043809447,0.0063667702,0.0131911,0.09229953,58.099727630615234,61.45535,33556.21,123.2423841879309,5219,522000
68.88951873779297,71.80791,29183.852,0.0034730502,0.008912112,0.015945198,0.12168043,57.692665100097656,61.0483,33556.383,122.42907441087698,5222,522300
68.30217742919922,71.21463,29124.492,0.005195637,0.020404862,0.011723393,0.05003482,54.02179718017578,57.377987,33561.887,112.4276799825867,5225,522600
66.7271728515625,69.63756,29103.836,0.004392512,0.011728512,0.011648329,0.11811377,57.670440673828125,61.028698,33582.582,127.55734843367853,5228,522900
68.170654296875,71.0798,29091.484,0.004821148,0.015968744,0.009914813,0.11195974,57.10665512084961,60.463894,33572.395,126.62715937041524,5231,523200
68.81720733642578,71.7251,29078.93,0.0056076567,0.0003290475,0.010846081,0.082324564,58.40782165527344,61.765434,33576.13,126.35308652736997,5234,523500
67.98064422607422,70.889175,29085.336,0.0064823143,0.0014714098,0.006672695,0.078381464,61.20719528198242,64.56247,33552.742,108.7479315800348,5237,523800
66.79226684570312,69.69583,29035.656,0.0074563287,0.002020085,0.009491585,0.06907399,61.21757888793945,64.57489,33573.1,124.55745084846254,5240,524100
65.12709045410156,68.02738,29002.898,0.008260999,0.0059831142,0.012246463,0.07121535,58.134490966796875,61.492165,33576.75,126.72425142590828,5243,524400
67.66765594482422,70.56577,28981.156,0.0070635835,0.0051554795,0.007319521,0.027366478,62.774539947509766,66.13316,33586.234,124.79840768569436,5246,524700
67.82965087890625,70.72498,28953.32,0.00311978,0.0021078358,0.00826248,0.07478669,60.90780258178711,64.26617,33583.656,123.97854254351576,5249,525000
67.65361022949219,70.54534,28917.297,0.0114138955,0.0032695387,0.0146962805,0.07078534,56.155418395996094,59.513645,33582.266,116.86774792214307,5252,525300
67.28565979003906,70.16988,28842.23,0.0045050383,0.010698119,0.01592711,0.12595601,55.487064361572266,58.844864,33577.99,124.79678953409436,5255,525600
67.29180908203125,70.16835,28765.418,0.006146455,0.0022419614,0.008797496,0.046628587,62.82444381713867,66.182686,33582.41,123.04624453336473,5258,525900
69.73486328125,72.60492,28700.594,0.0046827346,0.0014809204,0.012866616,0.0626539,56.91958999633789,60.27708,33574.92,121.0776468889793,5261,526200
67.53624725341797,70.39964,28633.96,0.010280273,0.0047061974,0.015859334,0.055190694,60.00214767456055,63.36273,33605.793,122.47001095052397,5264,526500
69.06809997558594,71.92584,28577.438,0.006312178,0.00010744174,0.018848274,0.055629715,58.57096862792969,61.930588,33596.207,119.73416684835526,5267,526800
67.97570037841797,70.82761,28519.031,0.01501888,0.0030328697,0.01497841,0.065748885,59.389129638671875,62.747086,33579.562,115.81182571069286,5270,527100
68.26974487304688,71.11638,28466.332,0.00685831,0.011404344,0.01596392,0.12278733,53.29791259765625,56.65715,33592.375,124.44829775794048,5273,527400
67.30184936523438,70.14326,28414.047,0.0048828456,0.0030492423,0.0064715305,0.15508556,57.95873260498047,61.31818,33594.484,114.4555066753538,5276,527700
67.59082794189453,70.42625,28354.219,0.0032959876,0.0046509337,0.014062865,0.20939946,52.03227996826172,55.391705,33594.26,122.47649483775218,5279,528000
68.68638610839844,71.51521,28288.297,0.002532484,0.005274809,0.014645319,0.05138032,60.750179290771484,64.110344,33601.637,119.5002694773123,5282,528300
69.00274658203125,71.82532,28225.73,0.0062190853,0.0060277972,0.020827547,0.08294216,53.438995361328125,56.800323,33613.297,122.6462443820533,5285,528600
67.3033218383789,70.121445,28181.258,0.002224725,0.00020339435,0.024316896,0.0711299,52.92701721191406,56.28737,33603.508,120.05722413986452,5288,528900
68.74758911132812,71.56084,28132.488,0.0052306037,0.0021517964,0.0080617415,0.08647198,61.17951583862305,64.537796,33582.812,115.37618221421354,5291,529200
67.58258819580078,70.39315,28105.594,0.008242918,0.0035937575,0.009828864,0.090531304,60.67753601074219,64.036194,33586.594,121.614585181827,5294,529500
69.36363983154297,72.168106,28044.688,0.0044332338,0.0005646037,0.005731446,0.09449728,60.56569290161133,63.92585,33601.574,113.70089271646583,5297,529800
67.93169403076172,70.72989,27981.93,0.009351646,0.0029700096,0.0123567395,0.062307253,57.924957275390625,61.28617,33612.15,94.64689440998329,5300,530100
8.361063003540039,11.6714325,33103.695,0.0046664346,0.029818228,0.00813894,0.033862956,57.27271270751953,60.633736,33610.21,95.86107041577456,5303,530400
66.2511215209961,69.456604,32054.79,0.0052444134,0.033178966,0.017337551,0.06835434,57.896202087402344,61.256992,33607.9,93.89130635801891,5306,530700
68.26639556884766,71.40584,31394.438,0.0033852956,0.004310237,0.023269251,0.1095665,54.08579635620117,57.449856,33640.61,94.48435316307454,5309,531000
68.5188217163086,71.61015,30913.281,0.009314448,0.02631847,0.0080087185,0.10085847,60.451995849609375,63.8145,33625.01,94.26128546273561,5312,531300
67.80318450927734,70.86001,30568.21,0.0038479995,0.002068282,0.016360432,0.062160306,55.57804870605469,58.93947,33614.2,95.68073930824308,5315,531600
67.98130798339844,71.00825,30269.402,0.008060162,0.0021977383,0.010145273,0.06336538,62.147796630859375,65.51218,33643.8,95.75533030289044,5318,531900
68.1673355102539,71.171455,30041.188,0.0034583672,0.024959126,0.00720224,0.046832718,63.03131866455078,66.39288,33615.645,95.15672301552529,5321,532200
68.89280700683594,71.87705,29842.48,0.007598673,0.016754108,0.012034474,0.09910883,53.60517883300781,56.966694,33615.152,93.88217545491831,5324,532500
68.26454162597656,71.23386,29693.125,0.004511121,0.009676853,0.0047225365,0.06434735,62.201534271240234,65.56058,33590.43,97.2859827331899,5327,532800
69.52519989013672,72.47786,29526.586,0.006660613,0.00024899928,0.0074016135,0.08753358,60.0528564453125,63.410973,33581.15,95.32425154812977,5330,533100
68.63327026367188,71.57336,29400.855,0.007818954,0.002058107,0.0092116855,0.055259354,62.72923278808594,66.08739,33581.543,95.74118290600731,5333,533400
68.8875503540039,71.81353,29259.762,0.007498687,0.0055121407,0.010104604,0.06479441,59.339881896972656,62.699093,33592.1,94.96942224330262,5336,533700
68.45977020263672,71.37323,29134.586,0.005060572,0.001076396,0.014471492,0.03333891,54.76454544067383,58.12613,33615.844,96.51795589648088,5339,534000
68.26844024658203,71.172775,29043.375,0.0034521592,0.033709474,0.008291455,0.040889494,62.698638916015625,66.05575,33571.086,93.747585606479,5342,534300
67.9008560180664,70.798035,28971.812,0.005405819,0.003218776,0.0146868415,0.07547749,55.817626953125,59.17668,33590.56,97.39814134236406,5345,534600
69.1797103881836,72.068405,28886.96,0.0051495,0.0018643192,0.013136661,0.049639426,59.694679260253906,63.056767,33620.87,93.84618788316534,5348,534900
65.90479278564453,68.78693,28821.348,0.0037853026,0.0063408664,0.016093656,0.108396955,59.68354797363281,63.047234,33636.86,95.11516113123234,5351,535200
68.26061248779297,71.13603,28754.203,0.0036916644,0.0009566428,0.00939422,0.09477563,59.487327575683594,62.848087,33607.58,96.14252023166576,5354,535500
68.78557586669922,71.65535,28697.734,0.004139225,0.0111423675,0.013608551,0.11085501,56.007164001464844,59.366543,33593.793,95.89110965331854,5357,535800
69.26097106933594,72.12432,28633.512,0.0024661876,5.9252172e-05,0.01564246,0.06625481,58.04158020019531,61.400726,33591.477,120.85512648481567,5360,536100
69.09440612792969,71.954544,28601.36,0.0013850289,0.006020374,0.011783741,0.11716798,56.33584976196289,59.695843,33599.918,94.01497281526467,5363,536400
65.87678527832031,68.741165,28643.82,0.0033798805,0.0058810185,0.014355015,0.08435944,60.17593765258789,63.532864,33569.25,96.70288841596123,5366,536700
