ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
89.13143157958984,90.27113,11397.031,0.013122907,5.4009663e-05,22.233078206568514,0.079728745,0.0021083879,64.99678802490234,71.46743,64706.406,1781
87.1504898071289,88.29026,11397.672,0.038633935,0.00013787624,20.246787958025042,0.057555683,0.0035654174,64.94889068603516,71.421326,64724.375,1784
85.18649291992188,86.32622,11397.273,0.01814566,0.00019075823,9.493431834031025,0.106682144,0.002472116,60.65218734741211,67.12532,64731.33,1787
89.01313781738281,90.15288,11397.422,0.028160987,8.3606865e-05,31.713607953939476,0.08366058,0.0016271865,58.895355224609375,65.372,64766.477,1790
84.82471466064453,85.96448,11397.645,0.025545888,0.00016356185,14.997024683566078,0.081205875,0.0019257185,64.35941314697266,70.83667,64772.555,1793
88.13239288330078,89.27227,11398.748,0.014363451,0.0001172293,34.80226415264182,0.09611341,0.0016749474,65.12935638427734,71.61114,64817.79,1796
90.5277328491211,91.6676,11398.734,0.015291764,5.4390563e-05,22.7880296091921,0.12315546,0.0027205655,64.50203704833984,70.97982,64777.83,1799
10.276603698730469,16.754381,64777.78,1.2146492,0.089689456,-26.870326764513603,0.16483624,0.0044336463,44.30693817138672,50.79839,64914.5,1802
-14.041397094726562,-9.0055065,50358.906,0.51816094,0.002234428,11.256839512772224,0.14928378,0.0029318437,59.95601272583008,66.459435,65034.22,1805
-54.35378646850586,-50.500572,38532.133,1.4509706,0.18013018,23.73204216714909,0.27569944,0.0059914635,56.58285140991211,63.08352,65006.688,1808
47.8862419128418,50.812943,29267.012,0.88875675,0.03212889,-14.30127278245416,0.36701152,0.011002081,51.7262077331543,58.228428,65022.203,1811
43.69564437866211,45.963554,22679.117,0.7966415,0.011786202,38.28679917324748,0.19850567,0.0054340414,65.0859375,71.58878,65028.477,1814
46.57814025878906,48.414978,18368.387,0.5445745,0.04382935,8.915987739134527,0.23317766,0.0026723407,65.46625518798828,71.96827,65020.125,1817
41.56260299682617,43.125248,15626.457,0.49170086,0.034408413,23.416931686132667,0.04759915,0.0023740598,59.69026565551758,66.189064,64988.0,1820
52.12444305419922,53.507057,13826.141,0.3808201,0.010211652,30.924108325115014,0.16461928,0.00914407,61.81433868408203,68.317764,65034.273,1823
47.58870315551758,48.84616,12574.5625,0.49058664,0.028686736,62.25993116752738,0.3331356,0.014174198,56.557044982910156,63.06666,65096.18,1826
49.22133255004883,50.393955,11726.215,0.4240696,0.0075966893,79.30896431933002,0.28710788,0.0060832263,53.50728988647461,60.01448,65071.906,1829
52.708229064941406,53.83116,11229.328,0.41385576,0.005571523,54.46922957552063,0.21921884,0.039048206,57.518375396728516,64.021774,65033.977,1832
52.392730712890625,53.493057,11003.266,0.44282284,0.017050304,30.309821791285977,0.25429162,0.008599425,59.44142150878906,65.94575,65043.25,1835
52.81156539916992,53.90412,10925.559,0.44513595,0.02197159,26.06583755359006,0.11311183,0.008498489,60.61846160888672,67.125534,65070.72,1838
53.626739501953125,54.716827,10900.893,0.3995543,0.0071973954,7.017032466094821,0.16660202,0.01072372,61.733089447021484,68.23774,65046.5,1841
46.593082427978516,47.681458,10883.768,0.38016647,0.013007202,55.38825179720715,0.1990152,0.005646258,57.44301986694336,63.948196,65051.78,1844
52.51066207885742,53.59742,10867.564,0.45997286,0.007881104,42.25315510089389,0.13718164,0.006582477,64.29473876953125,70.79816,65034.17,1847
53.83616256713867,54.92139,10852.27,0.3907116,0.011013277,104.25869086525505,0.21509276,0.0059903557,60.1898078918457,66.69783,65080.227,1850
52.48707580566406,53.570812,10837.365,0.33448863,0.010167295,81.07862287145373,0.07518759,0.00089506694,65.07086181640625,71.58139,65105.266,1853
51.91020202636719,52.992607,10824.064,0.37334144,0.022988332,7.951459741055176,0.11654105,0.0023343596,68.54602813720703,75.06639,65203.64,1856
54.455142974853516,55.536194,10810.504,0.28741163,0.0068902182,58.954892179993,0.15489672,0.0066202544,53.89042663574219,60.407116,65166.875,1859
54.378074645996094,55.457535,10794.602,0.3466395,0.013979286,49.101398057111176,0.0956713,0.002751402,64.46598052978516,70.98427,65182.89,1862
55.540184020996094,56.618107,10779.227,0.43359572,0.008084587,53.263001130365836,0.05746842,0.0006423783,68.71666717529297,75.2354,65187.33,1865
52.2209358215332,53.2973,10763.613,0.4164559,0.017660215,58.08783016598685,0.069413155,0.00068117725,65.49166107177734,72.01113,65194.703,1868
53.84212112426758,54.916943,10748.219,0.29802004,0.008531665,50.384690283645284,0.14645822,0.002087868,66.30348205566406,72.82463,65211.492,1871
54.74245834350586,55.815876,10734.178,0.3586557,0.00812934,71.80203989741489,0.119795494,0.0051338715,61.150794982910156,67.67046,65196.67,1874
56.802005767822266,57.874214,10722.074,0.33595258,0.004837113,113.93342554145026,0.131398,0.0045842254,57.55290603637695,64.072235,65193.305,1877
53.112213134765625,54.18347,10712.59,0.3655808,0.010816459,107.8168037599274,0.13993663,0.0031775471,60.12939453125,66.64685,65174.547,1880
54.37167739868164,55.442078,10703.998,0.38387746,0.009142646,92.04643073248637,0.10810907,0.0018197455,62.037193298339844,68.56064,65234.438,1883
56.50738525390625,57.576954,10695.684,0.2956464,0.0034942157,95.90911232476284,0.06076927,0.0009982054,63.31550979614258,69.836136,65206.266,1886
56.54001235961914,57.60874,10687.285,0.2591359,0.0052145817,112.29457901192905,0.1077608,0.0039993785,62.02783966064453,68.556625,65287.844,1889
55.09308624267578,56.16102,10679.328,0.25663078,0.00988133,145.0239867610676,0.13942969,0.003397486,61.086429595947266,67.6134,65269.734,1892
57.22296905517578,58.290047,10670.775,0.24024746,0.009674214,94.65864090644311,0.24856381,0.0066695474,48.275386810302734,54.804436,65290.5,1895
55.918556213378906,56.984833,10662.75,0.2538634,0.007924278,166.63605712730225,0.26585537,0.01434163,54.17059326171875,60.695515,65249.21,1898
56.00091552734375,57.066555,10656.412,0.28899914,0.004870336,105.30618571374113,0.12054115,0.0038994744,62.505409240722656,69.02838,65229.703,1901
56.67378616333008,57.73861,10648.25,0.3076867,0.024415497,105.27436465961362,0.1058318,0.0073607513,65.26237487792969,71.78611,65237.375,1904
56.915042877197266,57.97908,10640.371,0.26258823,0.020070482,74.73782230481095,0.057480432,0.0010902135,70.7475814819336,77.26892,65213.42,1907
58.41969299316406,59.48307,10633.781,0.23622271,0.009132626,82.45681489751368,0.1712582,0.004697788,53.423973083496094,59.950527,65265.555,1910
55.51472854614258,56.57743,10627.021,0.2696669,0.0059589124,119.73996941551971,0.11410755,0.0032067038,61.47857666015625,68.007286,65287.086,1913
57.57330322265625,58.635162,10618.59,0.23591696,0.0044947015,101.09678338181403,0.14512125,0.0029556844,65.6158447265625,72.143684,65278.43,1916
58.365867614746094,59.42708,10612.098,0.22798324,0.00484068,134.3483240004239,0.08130032,0.002859489,64.76612854003906,71.29537,65292.438,1919
57.01836395263672,58.07885,10604.844,0.2811631,0.005621737,133.39547608467058,0.08000212,0.0032640018,62.30564880371094,68.83689,65312.42,1922
55.992488861083984,57.052456,10599.684,0.40879542,0.0071696555,184.88838128183107,0.16965385,0.0023969922,64.24752044677734,70.77891,65313.844,1925
58.99190139770508,60.051296,10593.957,0.20055881,0.005122405,162.7979734407702,0.12370103,0.0016567431,57.958038330078125,64.49145,65334.094,1928
59.23637390136719,60.295197,10588.23,0.18341164,0.0031411005,106.70053237355302,0.05324259,0.001350332,64.55238342285156,71.08713,65347.47,1931
56.86892318725586,57.927155,10582.328,0.22339657,0.0050299834,89.16755724215324,0.102053046,0.0019314127,66.46752166748047,73.00807,65405.484,1934
58.73759078979492,59.795364,10577.742,0.25500977,0.0057590725,77.27887388289086,0.04967792,0.00045626712,70.51780700683594,77.058266,65404.58,1937
58.1358528137207,59.193176,10573.236,0.3075893,0.006059259,182.30466089187928,0.041884314,0.0005482576,67.0399398803711,73.58768,65477.344,1940
57.4008903503418,58.45777,10568.824,0.19606918,0.004650418,171.40137617981813,0.11490712,0.0023072453,56.766510009765625,63.3247,65581.89,1943
59.649803161621094,60.706238,10564.328,0.3149037,0.005012877,165.78348119231129,0.112527065,0.0039295806,63.48497772216797,70.046135,65611.59,1946
60.297332763671875,61.35347,10561.352,0.1893833,0.005746531,104.6763478014324,0.18981497,0.007798021,57.009124755859375,63.574127,65650.03,1949
61.077667236328125,62.133434,10557.6875,0.21017379,0.0033110604,119.51616448772467,0.10158628,0.024421997,47.16802978515625,53.738033,65700.05,1952
59.39567947387695,60.450996,10553.156,0.2494653,0.0024209502,100.03934251332107,0.08871454,0.0027495932,61.86931228637695,68.43944,65701.24,1955
62.0362663269043,63.09143,10551.635,0.19120425,0.0037874263,116.50117220919134,0.078371644,0.0008080142,63.58470153808594,70.15674,65720.375,1958
60.868003845214844,61.92289,10548.84,0.16562754,0.0038027088,151.41783416230808,0.10296195,0.0020369124,57.399017333984375,63.970467,65714.516,1961
61.30550003051758,62.36017,10546.695,0.2065461,0.0030525522,135.80708314482357,0.055630337,0.001722442,66.51956176757812,73.09228,65727.14,1964
59.66267395019531,60.71699,10543.164,0.14898399,0.005760022,144.71438192611362,0.092204414,0.001292659,60.90951919555664,67.48815,65786.32,1967
60.770050048828125,61.82406,10540.078,0.19402343,0.00391652,145.75742947683366,0.14047168,0.003024698,62.329105377197266,68.90506,65759.53,1970
59.820884704589844,60.8747,10538.145,0.28967935,0.0046583833,95.35310517163204,0.1880294,0.013841783,56.77657699584961,63.35041,65738.35,1973
62.168006896972656,63.221733,10537.26,0.17192416,0.0073904344,168.19645600691848,0.049094494,0.0006415893,65.80337524414062,72.377144,65737.72,1976
62.76911926269531,63.8227,10535.822,0.17303553,0.00896194,166.5081422695087,0.12247725,0.0024755714,57.808509826660156,64.38649,65779.81,1979
62.99320983886719,64.04675,10535.426,0.26332724,0.0022960757,92.43218566078151,0.06673902,0.0025004519,64.69883728027344,71.28068,65818.42,1982
60.48797607421875,61.54124,10532.633,0.2027579,0.0039928956,150.32127562608693,0.07655104,0.0010796868,66.421875,73.00601,65841.34,1985
62.88804626464844,63.941444,10533.988,0.22976518,0.019766789,79.91713859328082,0.07391063,0.007255841,59.81644821166992,66.399704,65832.57,1988
62.28661346435547,63.339962,10533.48,0.19580899,0.0018994003,181.21350350386254,0.15917285,0.005328822,54.07542037963867,60.664062,65886.41,1991
63.80393981933594,64.857285,10533.4375,0.18177539,0.0025249794,120.53207863547622,0.06778734,0.0014611406,71.62430572509766,78.211494,65871.9,1994
62.033138275146484,63.086517,10533.809,0.21974288,0.0038609775,166.64425794504567,0.12650353,0.0038628373,57.362144470214844,63.952496,65903.52,1997
62.43499755859375,63.48848,10534.84,0.21657649,0.0022503857,-7.988212104887543,0.19842951,0.0013080909,61.70960235595703,68.311356,66017.53,2000
-3163.9306640625,-3157.8738,60567.9,1.2745364,0.05553703,21.942673409986835,0.17422466,0.0037288375,54.016624450683594,60.62611,66094.86,2003
46.82404327392578,51.479668,46556.242,0.52451015,0.0010747693,20.3139594234518,0.18924254,0.004462659,51.01121139526367,57.617744,66065.34,2006
-77.49567413330078,-73.9797,35159.797,0.49623024,0.0071168384,73.0838701312828,0.052941952,0.00073141855,69.77971649169922,76.389084,66093.67,2009
58.94705581665039,61.600895,26538.39,0.36298412,0.0026514535,63.67958304822129,0.05812534,0.0004278086,68.8351058959961,75.44197,66068.664,2012
51.532958984375,53.598976,20660.184,0.36479527,0.014880511,6.107448078408096,0.08003936,0.0011160497,63.321006774902344,69.9317,66106.95,2015
61.47567367553711,63.17107,16953.977,0.4060958,0.0028384968,37.909248162978756,0.07450156,0.0011267636,65.52851104736328,72.140396,66118.84,2018
57.133296966552734,58.599564,14662.672,0.34019107,0.003087319,56.042550017606494,0.15011346,0.0045217574,54.354339599609375,60.9607,66063.625,2021
56.81542205810547,58.13266,13172.363,0.51681286,0.018876601,39.77486350046133,0.0768249,0.0016731314,55.95989227294922,62.567116,66072.22,2024
51.54948043823242,52.764893,12154.137,0.5131165,0.02660326,46.45689305328957,0.09665286,0.003544773,60.50634002685547,67.11531,66089.7,2027
54.33137893676758,55.480377,11490.0,0.40270233,0.013689838,15.464459046087446,0.22003525,0.008153187,54.11843490600586,60.734573,66161.38,2030
53.834800720214844,54.947113,11123.113,0.47194707,0.013753329,64.1723884347841,0.08190191,0.006642606,57.31171798706055,63.93481,66230.94,2033
54.40944290161133,55.506588,10971.463,0.43114737,0.014094407,62.61087986770273,0.098140635,0.0025246337,60.88027572631836,67.50119,66209.14,2036
47.46088790893555,48.553387,10924.975,0.38958246,0.03443312,56.08310381201495,0.08916659,0.0016153654,61.72161865234375,68.34119,66195.67,2039
53.84097671508789,54.93209,10911.133,0.30463532,0.015654944,37.549491788430785,0.18285155,0.0029805873,58.076297760009766,64.69873,66224.32,2042
53.06634521484375,54.1559,10895.523,0.40379027,0.010304993,60.94839322365544,0.071159974,0.00076218153,67.24722290039062,73.865295,66180.72,2045
54.3958740234375,55.483543,10876.676,0.43078217,0.03024779,14.571985921588393,0.17263086,0.0055591753,52.83905029296875,59.45808,66190.3,2048
52.91410827636719,54.000084,10859.762,0.38529044,0.019865418,61.49028746594048,0.1261238,0.0035336688,56.39854431152344,63.019836,66212.91,2051
53.47881317138672,54.56291,10840.963,0.39350024,0.030145485,48.622664448599636,0.055661213,0.0016446261,67.71064758300781,74.33299,66223.42,2054
52.85314178466797,53.93525,10821.059,0.4185918,0.0063566733,21.09732829640577,0.21038201,0.0046832417,61.84089660644531,68.46471,66238.11,2057
50.348167419433594,51.428104,10799.363,0.31442672,0.0120722335,20.66225883605937,0.13327134,0.004978165,36.869285583496094,43.496674,66273.9,2060
51.75571060180664,52.833733,10780.227,0.42339385,0.022219665,31.783722742049303,0.13339739,0.008135,70.03255462646484,76.65308,66205.31,2063
52.10597229003906,53.18257,10765.996,0.6331626,0.012077889,51.145888904876486,0.11041659,0.002816998,61.432586669921875,68.05348,66208.97,2066
50.90154266357422,51.976852,10753.115,0.45821497,0.013139667,40.37773909091449,0.24333818,0.009802987,54.39720153808594,61.0203,66230.984,2069
52.23457336425781,53.308506,10739.324,0.35189974,0.014001189,33.57697796550702,0.07960517,0.0014773495,60.064998626708984,66.69292,66279.19,2072
53.96722412109375,55.039795,10725.709,0.49780676,0.009294184,53.10133527371617,0.3020356,0.018808374,52.89292907714844,59.514694,66217.65,2075
50.01907730102539,51.090637,10715.605,0.6013504,0.023990173,48.06344060785021,0.07207109,0.0019098702,64.62894439697266,71.25929,66303.47,2078
52.10334777832031,53.173645,10702.98,0.39922515,0.011064228,59.797010704079646,0.15982018,0.0062381634,59.08052062988281,65.71361,66330.89,2081
51.490421295166016,52.5596,10691.811,0.4338462,0.010709133,45.90749623703693,0.33608365,0.0175185,49.7675666809082,56.407257,66396.91,2084
49.87840270996094,50.946564,10681.621,0.55742913,0.010947754,57.96924435226523,0.20928626,0.006870785,61.03379821777344,67.67093,66371.31,2087
49.936824798583984,51.003754,10669.293,0.47938046,0.016879179,75.07903818502153,0.16641505,0.008162917,62.87388610839844,69.50731,66334.22,2090
53.38664245605469,54.452553,10659.094,0.4229235,0.01863955,53.64295081368459,0.19870919,0.0074296608,55.88833999633789,62.52503,66366.9,2093
52.656917572021484,53.721848,10649.289,0.36072737,0.007834995,92.45674065346512,0.06606393,0.0011554135,67.39793395996094,74.043076,66451.45,2096
52.19295120239258,53.256836,10638.832,0.33967292,0.0081323655,64.84586891270341,0.16657127,0.0037638184,62.587730407714844,69.226524,66387.92,2099
48.73358154296875,49.796448,10628.666,0.4836634,0.012105629,112.98795889457709,0.223249,0.009828686,55.602882385253906,62.23965,66367.67,2102
54.230960845947266,55.292824,10618.641,0.5070627,0.0055600475,46.51468814195481,0.39953613,0.023465613,45.405250549316406,52.041695,66364.42,2105
52.11802673339844,53.17904,10610.129,0.3352308,0.008861039,84.91325909867874,0.19300278,0.0074311374,61.07292556762695,67.713776,66408.516,2108
55.27401351928711,56.334114,10601.004,0.34630853,0.006194189,92.98486020113158,0.14805947,0.007984181,60.212982177734375,66.85701,66440.29,2111
53.288414001464844,54.347683,10592.707,0.32913682,0.008161828,74.72238624319174,0.051346,0.0005883102,68.53697967529297,75.178116,66411.36,2114
52.652931213378906,53.711323,10583.898,0.4237178,0.009085776,69.23327152078151,0.12134947,0.0022410415,61.286293029785156,67.929184,66428.92,2117
53.78484344482422,54.842407,10575.65,0.34054938,0.0062958044,94.87500809559675,0.1172747,0.0031070777,58.51567459106445,65.15732,66416.445,2120
51.567657470703125,52.624428,10567.691,0.38425165,0.01286519,76.66762783625204,0.08122251,0.0019990776,68.41603088378906,75.06475,66487.19,2123
53.76970672607422,54.825584,10558.781,0.31755903,0.0047757616,60.0279414816668,0.2617501,0.010046623,54.746482849121094,61.395496,66490.125,2126
56.960697174072266,58.015797,10551.004,0.32376096,0.004747783,91.88086934965122,0.041729342,0.00044766226,67.11534881591797,73.76445,66491.05,2129
