ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
70.05590057373047,73.21191,31560.04,0.0003032299,2.950172e-05,40.15849306635895,0.0009262373,6.505702e-05,68.21693420410156,71.58023,33632.99,2628,263491
70.25355529785156,73.40907,31555.207,0.00036346726,2.5059522e-05,42.112344964720236,0.0015027956,6.281194e-05,67.37434387207031,70.73968,33653.363,2631,263793
69.65641784667969,72.81041,31539.922,0.0004359309,4.168379e-05,49.12796578656355,0.00084360666,4.941955e-05,67.97394561767578,71.33641,33624.68,2633,264008
69.55619049072266,72.707275,31510.855,0.0003236092,4.0813193e-05,57.004231805121265,0.0009096276,4.6614678e-05,68.77906036376953,72.141525,33624.656,2637,264393
69.28559112548828,72.43114,31455.492,0.0003455538,4.840851e-05,39.86821992384829,0.0007688284,3.7023252e-05,68.8958969116211,72.26005,33641.48,2640,264677
70.26461791992188,73.40651,31418.945,0.00032356457,2.9352574e-05,40.25006226025746,0.0009556629,5.0086262e-05,68.56407165527344,71.92583,33617.562,2643,264957
70.40090942382812,73.53944,31385.29,0.00042206357,2.4646102e-05,37.105664106771776,0.0005119251,3.346891e-05,69.39009094238281,72.7503,33602.094,2646,265237
69.02376556396484,72.15733,31335.648,0.0005366226,4.5665773e-05,39.77711013342123,0.0010023769,5.8982165e-05,68.22406768798828,71.58511,33610.47,2649,265517
70.18939971923828,73.319885,31304.875,0.0007176838,2.777965e-05,39.93731798049181,0.0011215808,3.6350848e-05,69.07869720458984,72.4368,33581.01,2652,265809
70.16967010498047,73.29267,31230.027,0.00033154062,2.3575541e-05,39.68454486215346,0.00075262156,5.7289995e-05,68.00260925292969,71.36128,33586.723,2656,266185
70.10881805419922,73.22577,31169.516,0.00031257674,2.7962422e-05,52.798836737297826,0.0009615703,4.5568904e-05,69.04576873779297,72.406654,33608.89,2658,266422
69.9336166381836,73.048004,31143.855,0.00038638982,3.8190366e-05,38.69646301963273,0.00073532795,5.575735e-05,68.45105743408203,71.8087,33576.445,2662,266779
70.3131103515625,73.42508,31119.727,0.0003425122,2.84395e-05,38.36105918198254,0.0010382524,4.6999234e-05,68.6798095703125,72.037476,33576.68,2665,267064
69.76689910888672,72.87608,31091.867,0.00040296005,3.647407e-05,38.37440009698935,0.0013088153,0.00016153941,62.54658126831055,65.89959,33530.094,2668,267362
70.1968765258789,73.30344,31065.578,0.00065659883,2.6109603e-05,40.11271137325659,0.0012654448,6.48924e-05,68.3781967163086,71.731575,33533.78,2671,267663
70.05903625488281,73.16078,31017.48,0.00048849126,3.1197873e-05,36.54994736995718,0.0012560637,0.00022418164,61.8951301574707,65.247665,33525.344,2674,267923
70.10860443115234,73.21065,31020.45,0.0006182021,2.924125e-05,38.03840396175492,0.00073887326,4.3816653e-05,68.34163665771484,71.69601,33543.74,2677,268220
69.71611022949219,72.820305,31041.922,0.00071348983,3.5649988e-05,40.069757296045616,0.0008289291,5.0884766e-05,68.53816223144531,71.88979,33516.305,2680,268502
69.88720703125,72.98858,31013.719,0.0008044804,3.4778408e-05,37.77165562706934,0.00058589055,4.415574e-05,68.75680541992188,72.11,33531.914,2684,268875
69.8036880493164,72.90051,30968.266,0.00047010524,3.062292e-05,40.770838083395844,0.0010183491,4.6169633e-05,68.99525451660156,72.349655,33544.043,2687,269158
70.47933959960938,73.57597,30966.379,0.00033558725,2.2124907e-05,38.4417904147211,0.0014028833,8.252808e-05,67.17164611816406,70.5226,33509.492,2690,269434
70.13507843017578,73.22845,30933.71,0.00045128816,3.0122004e-05,35.11383157850807,0.0010770606,5.5663804e-05,68.1910629272461,71.54239,33513.28,2693,269705
69.13568878173828,72.22693,30912.426,0.00038837054,5.6013847e-05,39.23373623812218,0.0008657598,8.5198466e-05,67.79230499267578,71.14682,33545.12,2696,270008
70.10311126708984,73.19237,30892.543,0.0005373601,2.5735315e-05,37.718818879414044,0.0010998424,4.651474e-05,68.3492202758789,71.69998,33507.65,2699,270325
67.738525390625,71.08928,33507.508,0.00046341296,7.2752926e-05,39.0745972842683,0.0005787855,4.4827626e-05,68.91807556152344,72.26809,33500.17,2702,270614
67.52393341064453,70.76512,32411.852,0.0021138727,6.670276e-05,11.502418318250491,0.0013123861,7.3242765e-05,66.61102294921875,69.96205,33510.258,2705,270954
69.36759185791016,72.60768,32400.898,0.0008145192,3.5664812e-05,51.458530913747104,0.0005347477,5.27831e-05,68.62430572509766,71.97731,33530.074,2708,271261
69.67041778564453,72.92626,32558.46,0.0013540966,2.9088946e-05,39.2078023720004,0.0006225528,6.572887e-05,67.93653869628906,71.27798,33414.418,2711,271576
70.2405014038086,73.50108,32605.844,0.0008929151,1.7712526e-05,50.07165983743975,0.0017887331,6.416206e-05,67.67656707763672,71.0211,33445.38,2713,271819
69.6968765258789,72.95979,32629.14,0.00033316785,2.9720433e-05,49.55411326809647,0.0021346528,0.0002888075,59.08201599121094,62.427883,33458.68,2716,272171
69.42681884765625,72.68646,32596.426,0.0008889191,3.4001554e-05,53.49913775197321,0.0011309974,5.7024645e-05,68.22360229492188,71.56786,33442.65,2718,272413
69.498291015625,72.75274,32544.469,0.00076106726,3.889671e-05,39.53013009338709,0.0008231486,6.6983135e-05,67.72322845458984,71.06982,33465.883,2721,272700
70.00051879882812,73.24888,32483.625,0.00096522254,2.3125402e-05,44.38585662974151,0.0012352226,5.7634723e-05,68.00331115722656,71.34913,33458.188,2725,273097
69.95105743408203,73.19185,32407.914,0.00045058562,2.9064498e-05,50.27711342071394,0.0013661813,7.499491e-05,66.86515808105469,70.206024,33408.63,2727,273311
69.57437896728516,72.812256,32378.75,0.00044265995,3.7830672e-05,53.88482641711001,0.0007856812,3.2193577e-05,69.41444396972656,72.75312,33386.75,2730,273644
69.20679473876953,72.43704,32302.453,0.0010890046,4.218093e-05,41.9173455575353,0.0006994586,4.5003573e-05,68.59881591796875,71.929245,33304.277,2733,273931
69.98955535888672,73.2102,32206.395,0.000654537,2.385938e-05,53.87042044365727,0.002057793,0.00016743453,65.83259582519531,69.160805,33282.086,2736,274278
69.63240814208984,72.84523,32128.242,0.0006710825,3.5265664e-05,54.09358508180289,0.00084526814,6.4517124e-05,67.54962158203125,70.88165,33320.33,2739,274601
69.59593963623047,72.80136,32054.234,0.0013735353,3.5941594e-05,57.98896420081568,0.0014164576,0.00012928761,68.34436798095703,71.67978,33354.15,2741,274814
69.8056411743164,73.00538,31997.398,0.0011117026,3.268929e-05,54.19594462340814,0.00050157774,3.623325e-05,69.32676696777344,72.66116,33343.926,2744,275163
70.04505920410156,73.23585,31907.914,0.0002869437,2.9131006e-05,49.907698018415175,0.0009837588,6.4885695e-05,68.01151275634766,71.346634,33351.203,2747,275482
69.83037567138672,73.01148,31811.047,0.00063435186,3.3337437e-05,53.738423260365494,0.0014511811,5.8541897e-05,68.36841583251953,71.70265,33342.35,2750,275807
69.61226654052734,72.78839,31761.25,0.001598852,3.2646974e-05,53.90656829017876,0.001021798,5.434906e-05,68.27709197998047,71.614075,33369.855,2752,276033
70.00176239013672,73.17471,31729.523,0.00052179705,2.6917945e-05,59.04945702265345,0.0006003799,4.3685304e-05,68.94627380371094,72.27893,33326.562,2755,276386
70.52764892578125,73.69391,31662.574,0.0003861807,1.6397209e-05,57.81619177843126,0.0010579932,3.9858234e-05,68.70389556884766,72.04047,33365.69,2758,276725
70.1178970336914,73.27766,31597.586,0.00041861608,2.4911462e-05,41.50184418489467,0.0011283439,5.5506964e-05,68.38627624511719,71.72043,33341.516,2760,276924
69.65229797363281,72.81015,31578.512,0.0006540295,3.5152272e-05,45.20228392563221,0.00087673374,8.603468e-05,68.83708190917969,72.17079,33337.07,2763,277282
69.60950469970703,72.76373,31542.297,0.00055749476,4.077795e-05,42.08090117634187,0.0012013026,8.377953e-05,68.37347412109375,71.70928,33358.094,2765,277513
69.16290283203125,72.31267,31497.68,0.0005401557,4.347885e-05,53.08256777292903,0.00070715876,5.575247e-05,68.68824005126953,72.021355,33331.14,2768,277873
69.87177276611328,73.01827,31465.004,0.0006895803,3.175114e-05,48.78676327364962,0.0012416997,0.00017246393,64.86518096923828,68.198524,33333.445,2770,278119
70.32633209228516,73.47097,31446.352,0.00039282173,2.1713073e-05,54.68013550535149,0.0011925029,5.8629154e-05,68.68016815185547,72.01081,33306.434,2773,278496
70.02185821533203,73.162094,31402.367,0.00024197898,3.0290486e-05,58.705937217193785,0.00086446386,5.798198e-05,68.5097427368164,71.839905,33301.637,2775,278708
70.05549621582031,73.19446,31389.633,0.0008144779,2.9889548e-05,41.932873176182504,0.0014820317,0.0005539865,67.19877624511719,70.52939,33306.098,2778,279063
70.0248031616211,73.159424,31346.21,0.000721281,2.7396505e-05,56.23144821741704,0.0009104224,2.79983e-05,69.364013671875,72.69576,33317.516,2781,279424
69.42515563964844,72.5567,31315.434,0.00047496462,4.172761e-05,52.89061586023958,0.0011409766,5.3758842e-05,68.28904724121094,71.6201,33310.527,2783,279669
70.03488159179688,73.16299,31281.016,0.00060711394,2.8600065e-05,55.53776255395748,0.0016811776,0.00030821015,56.91297149658203,60.241753,33287.8,2786,280025
70.32467651367188,73.44821,31235.367,0.00022532516,2.4411689e-05,45.29279131478248,0.000763773,0.000116036965,65.968017578125,69.291595,33235.79,2788,280236
70.44346618652344,73.56441,31209.426,0.00047079189,2.0921623e-05,45.94369977689189,0.00087848806,4.020967e-05,69.13360595703125,72.456665,33230.586,2791,280597
70.20024871826172,73.31583,31155.79,0.00022832328,2.7856258e-05,53.60414381359564,0.00076194335,5.3407435e-05,68.63034057617188,71.9518,33214.58,2793,280855
70.148193359375,73.26271,31145.168,0.00052925746,2.7117352e-05,49.07664108969523,0.0011520226,7.033634e-05,68.20233917236328,71.52461,33222.742,2796,281210
70.3680648803711,73.47815,31100.883,0.0009953516,2.2994313e-05,53.88222198648698,0.00058849924,0.00017172148,63.97618865966797,67.301956,33257.668,2798,281454
70.41478729248047,73.52156,31067.766,0.00036570925,2.090555e-05,40.11796752757259,0.00060924597,4.882527e-05,68.9919204711914,72.315704,33237.83,2801,281753
69.90946960449219,73.15128,32418.102,0.00062301697,2.2678614e-05,39.503806268228104,0.0012531084,0.00011717289,67.25816345214844,70.58103,33228.71,2804,282028
70.00545501708984,73.210655,32051.969,0.00037135772,2.8508377e-05,65.28299397279785,0.00068783166,5.8941965e-05,68.51261901855469,71.838486,33258.664,2808,282383
70.08464813232422,73.281944,31972.934,0.00054637424,2.699786e-05,38.16107647893378,0.00073259545,4.498075e-05,68.6881103515625,72.01163,33235.207,2811,282655
70.3857192993164,73.57428,31885.59,0.0003439393,1.9568426e-05,37.65689193314026,0.0009428319,4.910971e-05,68.7491226196289,72.07106,33219.395,2814,282903
69.46590423583984,72.655334,31894.281,0.0006523591,3.79779e-05,39.15712707623981,0.00040996665,3.640826e-05,69.29496765136719,72.61383,33188.617,2818,283279
69.55581665039062,72.75705,32012.312,0.0011639999,3.614835e-05,38.81328789060837,0.00089127984,7.865981e-05,67.46862030029297,70.786064,33174.414,2821,283576
69.76753234863281,72.96916,32016.293,0.00077707076,3.155817e-05,39.617722796588794,0.0010161527,4.7071e-05,68.90362548828125,72.22398,33203.57,2824,283853
70.09309387207031,73.29314,32000.414,0.00026957216,2.585155e-05,45.06141181646184,0.00084020064,4.633364e-05,69.2154312133789,72.53344,33180.05,2827,284161
69.37971496582031,72.57684,31971.266,0.0007493701,4.067505e-05,40.96869945891889,0.00063967495,4.9007085e-05,68.6106185913086,71.92958,33189.598,2830,284448
69.81751251220703,73.0087,31911.844,0.00038819766,2.8867926e-05,44.04761564789499,0.00073829805,8.018866e-05,67.76905059814453,71.08834,33192.914,2833,284754
70.09822845458984,73.28789,31896.594,0.00045166817,2.4100038e-05,37.805205466793545,0.0012410085,7.986678e-05,66.96083068847656,70.28183,33210.008,2836,285010
69.45699310302734,72.647995,31909.988,0.001173182,4.4126577e-05,40.3806873870356,0.00055415725,7.0569295e-05,68.78386688232422,72.10484,33209.746,2839,285312
69.87088775634766,73.06402,31931.312,0.00039004383,2.9978844e-05,41.83603749620234,0.0012629288,5.122713e-05,68.35122680664062,71.66225,33110.203,2843,285685
69.4065933227539,72.59946,31928.672,0.00043772618,3.7776877e-05,42.62489028387983,0.00093300204,6.138095e-05,69.21259307861328,72.52429,33117.008,2846,285989
69.84776306152344,73.03782,31900.59,0.00042679347,3.34465e-05,68.59443599248856,0.0009987323,5.0698127e-05,68.81328582763672,72.12362,33103.36,2849,286272
69.6452407836914,72.8329,31876.637,0.0002973959,3.7482838e-05,41.33144798854049,0.001643555,5.5785655e-05,68.72534942626953,72.03679,33114.36,2852,286548
69.53214263916016,72.716156,31840.137,0.0007080487,3.086414e-05,39.484135565285754,0.001213301,6.166354e-05,68.19502258300781,71.50856,33135.36,2855,286832
69.9476089477539,73.12671,31790.965,0.00028185057,2.9353618e-05,47.4322195892135,0.0004976393,4.599843e-05,68.99894714355469,72.312,33130.46,2858,287136
69.7225570678711,72.89806,31755.05,0.0007169608,3.5947127e-05,46.40170738385548,0.0010960202,5.652496e-05,68.57102966308594,71.88225,33112.215,2861,287441
69.84439849853516,73.01562,31712.16,0.0007319788,2.9774881e-05,47.28533768351365,0.001124328,4.1395557e-05,69.2657241821289,72.576065,33103.43,2864,287720
70.06812286376953,73.23522,31670.992,0.00036707125,2.6826789e-05,39.64405767771923,0.0010220305,4.0665254e-05,69.11962127685547,72.4202,33005.72,2867,288009
69.53734588623047,72.70133,31639.84,0.000300573,4.0063867e-05,40.48971405409935,0.0007276118,4.6841324e-05,69.10108947753906,72.40427,33031.78,2870,288332
70.25502014160156,73.413925,31589.074,0.0005570034,2.2530823e-05,40.498381967035854,0.0010419172,4.4652632e-05,68.5344009399414,71.84425,33098.53,2873,288681
69.7903823852539,72.94413,31537.508,0.0006288303,3.0915824e-05,39.607074973489276,0.0011208467,9.7643366e-05,66.333984375,69.63991,33059.234,2876,288949
69.23928833007812,72.389496,31502.074,0.0006854079,4.5392928e-05,50.24001687826942,0.0012921626,6.1053666e-05,68.37287139892578,71.68119,33083.227,2879,289237
70.08853149414062,73.23549,31469.57,0.00037035733,2.7836028e-05,66.05834201053676,0.00094251474,9.971045e-05,66.43506622314453,69.74164,33065.742,2882,289527
70.32267761230469,73.46689,31442.086,0.0009491144,2.459006e-05,60.51142841889394,0.00065314316,8.455356e-05,68.02163696289062,71.33066,33090.234,2886,289916
69.78372192382812,72.923615,31398.945,0.00045406667,3.7478807e-05,50.13857368208368,0.001009022,3.989075e-05,69.43470001220703,72.74181,33071.125,2888,290134
70.08283996582031,73.22101,31381.656,0.0007932576,2.5313164e-05,65.50506187158214,0.0009128206,7.4918265e-05,66.81805419921875,70.12665,33085.92,2892,290500
69.3618392944336,72.49562,31337.82,0.0012066694,3.1601972e-05,47.1853205788301,0.0012734211,0.00012454248,65.66085815429688,68.96868,33078.266,2895,290788
69.47564697265625,72.60739,31317.469,0.0007109918,4.5508958e-05,63.727316832226926,0.00093083293,4.1236664e-05,69.1250228881836,72.43321,33081.895,2898,291070
69.5758285522461,72.70406,31282.36,0.0008163972,3.591705e-05,31.253819875920307,0.0015143352,3.658156e-05,69.07145690917969,72.38179,33103.32,2902,291329
65.19181060791016,68.45068,32588.766,0.0014710801,0.00012352035,39.54746167468733,0.001970104,0.00064192654,69.01396179199219,72.31877,33048.074,2906,291685
69.33316802978516,72.60187,32686.977,0.00128125,4.9126218e-05,45.68586072328653,0.0015454895,5.5106306e-05,68.54814147949219,71.85628,33081.336,2908,291902
69.67135620117188,72.93945,32680.953,0.001195379,2.6006204e-05,47.7649206149479,0.0005974439,4.135396e-05,69.2780532836914,72.58232,33042.688,2911,292208
70.06851959228516,73.33805,32695.277,0.00042446746,2.4864228e-05,52.70538565175515,0.001787223,4.972634e-05,69.00123596191406,72.3065,33052.67,2915,292589
69.4201431274414,72.6853,32651.633,0.000829101,3.86655e-05,67.22859221912164,0.000913195,0.00012989156,68.48796081542969,71.7875,32995.355,2918,292874
70.08941650390625,73.34485,32554.34,0.0007728881,3.2663367e-05,45.121372250249124,0.0010387192,6.766581e-05,67.59957122802734,70.89301,32934.43,2921,293167
70.13565063476562,73.384346,32486.934,0.0004901406,2.469006e-05,51.140082028387965,0.0007993191,6.6765744e-05,68.0674057006836,71.35904,32916.367,2924,293461
70.02278900146484,73.26095,32381.578,0.00069123955,2.8787588e-05,44.37476268760348,0.0010142174,9.23105e-05,66.96549224853516,70.26076,32952.664,2927,293766
69.2409896850586,72.466644,32256.54,0.0007451311,4.981731e-05,53.07553965105988,0.00087182573,4.2423373e-05,68.79693603515625,72.0956,32986.605,2930,294086
70.2164535522461,73.43407,32176.14,0.00052958226,2.6645179e-05,40.03382555745547,0.00093554624,4.49616e-05,68.81031799316406,72.109116,32987.977,2933,294357
69.60591125488281,72.814804,32088.96,0.00058786676,4.0423143e-05,39.919078733607776,0.00071624917,5.4583033e-05,68.78253936767578,72.08296,33004.242,2936,294639
69.91964721679688,73.121826,32021.809,0.000604143,3.1086936e-05,40.86805266919503,0.00072411844,5.39569e-05,68.55178833007812,71.84982,32980.33,2939,294931
69.67790985107422,72.875145,31972.355,0.00030148163,3.8337806e-05,39.28984780219331,0.0008824287,5.3581432e-05,68.37869262695312,71.67749,32987.984,2942,295227
69.97135925292969,73.15947,31881.14,0.00068394805,2.2221086e-05,67.28825111960468,0.0006977903,8.7469176e-05,67.19277954101562,70.48892,32961.41,2945,295553
69.86123657226562,73.0413,31800.582,0.000678364,3.3483575e-05,61.868849578558354,0.0005494452,4.697324e-05,68.83202362060547,72.12848,32964.523,2948,295870
69.99939727783203,73.17355,31741.586,0.00032840285,3.004577e-05,49.00436030635928,0.00086392707,5.2200754e-05,69.12731170654297,72.41999,32926.79,2951,296155
69.75775146484375,72.92453,31667.762,0.00053577765,3.5413268e-05,41.234491042088045,0.000917823,4.6269084e-05,68.78715515136719,72.07826,32911.047,2954,296421
70.14527130126953,73.30545,31601.812,0.00034792416,3.1570504e-05,40.94955092415376,0.00073837646,3.9074166e-05,69.17597961425781,72.4677,32917.188,2957,296726
70.11695861816406,73.271484,31545.238,0.00026279694,2.594942e-05,45.402188916428045,0.0007802859,5.9673785e-05,68.60087585449219,71.9026,33017.258,2960,297025
69.984375,73.131454,31470.773,0.0009505787,3.150077e-05,42.899260919151985,0.0013055148,7.1491086e-05,67.8930892944336,71.18933,32962.39,2964,297378
70.00538635253906,73.14589,31405.02,0.00039686813,3.3290267e-05,38.6186270124293,0.00081013324,9.683056e-05,67.1689224243164,70.45832,32893.96,2967,297634
70.20807647705078,73.343765,31356.918,0.000450002,2.4610428e-05,41.41170192560304,0.0010826811,3.8325925e-05,69.48528289794922,72.7753,32900.164,2971,297983
70.24663543701172,73.37761,31309.707,0.00042121287,2.3181452e-05,41.50063080455383,0.0006578112,4.2377487e-05,68.70893096923828,72.00081,32918.78,2974,298246
70.29886627197266,73.42671,31278.45,0.00053789455,2.450481e-05,39.16483322733801,0.0006031834,0.00028411776,59.268428802490234,62.559525,32910.965,2977,298502
70.10057067871094,73.22514,31245.715,0.0007806136,2.1342115e-05,41.159288228109645,0.0010708437,7.7246616e-05,67.62378692626953,70.90522,32814.35,2981,298861
70.00186920166016,73.12027,31184.043,0.00038025586,3.315339e-05,40.02301616878145,0.00140882,5.3708995e-05,68.5580825805664,71.844955,32868.715,2984,299122
69.9489517211914,73.06233,31133.828,0.0004862834,3.3089676e-05,40.46578470836175,0.0010583338,4.9405637e-05,68.52706146240234,71.81136,32843.0,2988,299468
69.52272033691406,72.63396,31112.34,0.00065134536,4.0321378e-05,44.952439596877355,0.00056756835,8.7299966e-05,66.94633483886719,70.229225,32828.92,2991,299739
69.38617706298828,72.494194,31080.184,0.0006740319,5.1800213e-05,39.848135319769,0.0007997851,5.04371e-05,69.1017074584961,72.38658,32848.758,2994,300000
69.15340423583984,72.25933,31059.25,0.0010101378,4.9882055e-05,40.97675144808781,0.0010982103,6.608979e-05,68.3926010131836,71.67927,32866.68,2998,300361
70.5145492553711,73.61665,31021.066,0.0003132478,1.9030867e-05,39.51223702197655,0.0008846217,4.6008478e-05,68.34043884277344,71.62709,32866.516,3001,300642
69.58306884765625,72.79764,32145.672,0.0002990035,3.5262492e-05,51.67044290012795,0.0011241749,6.149825e-05,68.38763427734375,71.67343,32857.984,3004,300950
70.62977600097656,73.77661,31468.39,0.00044257683,1.4071416e-05,48.793437482945066,0.0010076179,5.6593624e-05,67.78315734863281,71.06952,32863.598,3007,301258
69.91609954833984,73.03978,31236.781,0.00082244293,5.722609e-05,39.79922876277493,0.001061905,4.4968052e-05,68.9145736694336,72.198906,32843.344,3010,301573
70.3671646118164,73.48336,31161.98,0.0003281168,3.4008488e-05,40.73913050783863,0.0016161165,0.00011997128,68.42107391357422,71.70506,32839.89,3013,301851
68.93697357177734,72.048386,31114.105,0.00034574422,5.4895652e-05,43.85537414632169,0.0012121387,7.1720206e-05,67.12535858154297,70.4108,32854.363,3016,302136
70.56936645507812,73.67305,31036.828,0.00031640593,1.9871684e-05,40.86912960976127,0.0011077272,6.4808846e-05,67.25110626220703,70.53662,32855.145,3019,302410
70.40914916992188,73.50903,30998.855,0.00031483578,2.1418493e-05,41.7602696902696,0.0007579954,5.1450887e-05,68.78374481201172,72.06891,32851.605,3023,302783
70.4408950805664,73.53812,30972.234,0.00027381448,2.2968017e-05,57.9940685209481,0.0011210236,8.657962e-05,67.54048156738281,70.823456,32829.78,3025,303006
70.6469955444336,73.74214,30951.496,0.00026766126,1.6906219e-05,49.62790556150434,0.000761347,6.145801e-05,68.22064208984375,71.501015,32803.758,3028,303337
69.74838256835938,72.83765,30892.617,0.0006163526,3.3631746e-05,57.03762211957367,0.0008642052,3.9844497e-05,69.16188049316406,72.44224,32803.55,3031,303681
70.48805236816406,73.571075,30830.266,0.00023499012,2.2411989e-05,46.15329191890762,0.00067334995,6.9464855e-05,67.57707214355469,70.85607,32789.97,3033,303907
69.50747680664062,72.58553,30780.54,0.00032628537,4.3075357e-05,65.27724627962581,0.00086413877,4.411763e-05,69.25829315185547,72.53785,32795.598,3037,304289
70.0245590209961,73.09546,30708.977,0.00042274094,3.273317e-05,58.540503235035416,0.00080070714,5.709879e-05,68.4876937866211,71.76888,32811.887,3039,304516
70.76255798339844,73.82962,30670.586,0.00028262916,1.4469379e-05,41.78470514552708,0.000864778,4.3662934e-05,68.91146850585938,72.191666,32802.008,3042,304830
70.15011596679688,73.211494,30613.77,0.0003743547,3.071603e-05,58.254419959724196,0.000749046,4.7235655e-05,68.71955871582031,71.993805,32742.457,3045,305204
69.68096923828125,72.73777,30567.98,0.00051963294,3.789711e-05,59.80079025014008,0.0010033139,0.00010324694,66.27376556396484,69.54347,32697.078,3047,305427
69.8577880859375,72.91199,30541.96,0.0006097603,3.0911142e-05,46.759842508465645,0.0009279715,6.854217e-05,68.18307495117188,71.4559,32728.29,3050,305738
70.22483825683594,73.275635,30507.945,0.00047350582,2.9979436e-05,42.61195819514019,0.001131845,5.662268e-05,68.5625,71.83539,32728.902,3053,306066
69.43508911132812,72.48128,30461.922,0.00073379,4.4002143e-05,42.26334351357413,0.0008754848,4.7729467e-05,68.81460571289062,72.08661,32720.066,3056,306359
70.56254577636719,73.605125,30425.766,0.00035975646,2.2146634e-05,41.05599699970909,0.0008846607,4.6097186e-05,68.89263916015625,72.16518,32725.375,3059,306642
70.53048706054688,73.57362,30431.328,0.000364469,2.3246877e-05,60.37618938529014,0.000748272,0.00014791731,64.85304260253906,68.12176,32687.16,3062,306961
70.50883483886719,73.54755,30387.152,0.00038431212,2.2691427e-05,48.73736659729639,0.0014069062,0.00013996402,64.9383316040039,68.207146,32688.133,3065,307257
69.69481658935547,72.72882,30340.008,0.00038017242,4.761094e-05,41.111963201645636,0.00055893336,7.074293e-05,67.96212768554688,71.230545,32684.164,3068,307591
70.40809631347656,73.44159,30334.965,0.0003113966,2.3776354e-05,42.84664136326253,0.00063864025,6.0235936e-05,68.3157730102539,71.58649,32707.148,3071,307889
70.4969711303711,73.53186,30348.879,0.000411069,1.9949184e-05,42.12551684037794,0.0008209663,5.0823317e-05,68.66690826416016,71.938736,32718.273,3074,308186
69.86102294921875,72.89679,30357.676,0.00029161104,3.9215876e-05,43.59522409333063,0.0007067451,4.062917e-05,68.72225952148438,71.9984,32761.348,3076,308408
69.32559967041016,72.36058,30349.773,0.00044896634,5.49894e-05,42.3863602424653,0.00089747505,4.3940337e-05,68.81889343261719,72.091125,32722.297,3080,308795
69.70632934570312,72.73958,30332.504,0.0005153888,3.8562946e-05,42.782124326623766,0.0015834799,0.00016626985,61.24305725097656,64.513176,32701.18,3082,309021
70.2536392211914,73.28662,30329.824,0.00036914565,3.7297737e-05,51.37266834254906,0.001642759,6.1081635e-05,68.68567657470703,71.95987,32741.922,3085,309337
70.34786987304688,73.3797,30318.32,0.0004173149,2.4660683e-05,47.34467704301449,0.0006977025,4.4616547e-05,68.77981567382812,72.04816,32683.426,3088,309642
69.26859283447266,72.30092,30323.242,0.00060067576,4.492924e-05,51.15351669096671,0.0011510211,5.1753475e-05,68.96733856201172,72.23608,32687.383,3091,309956
70.14111328125,73.17117,30300.594,0.0003536723,3.0095911e-05,43.26213058094181,0.0006592425,6.606168e-05,68.2925796508789,71.55765,32650.652,3094,310260
70.2721176147461,73.29939,30272.762,0.0006473079,2.5265128e-05,47.07175234690412,0.0013009012,6.199496e-05,68.21016693115234,71.47583,32656.668,3097,310579
70.30328369140625,73.33057,30272.797,0.00041047478,3.569503e-05,40.24004213798488,0.0008544086,5.2672818e-05,68.8219223022461,72.08554,32636.18,3100,310871
70.0714340209961,73.29064,32192.062,0.00043859606,2.5253617e-05,55.61230860308298,0.0013253381,0.00013261527,65.30397033691406,68.5698,32658.34,3103,311201
65.5942611694336,68.69201,30977.48,0.008316639,0.000596377,39.566704211168286,0.00076940894,4.9676124e-05,68.33207702636719,71.59628,32642.043,3105,311400
70.42903137207031,73.5367,31076.645,0.00032090562,2.232136e-05,49.5652261113901,0.0010322694,0.00019931405,64.27269744873047,67.53995,32672.48,3109,311787
70.27020263671875,73.37756,31073.57,0.0031477348,2.2058117e-05,53.13798676636556,0.0007667507,4.2771135e-05,68.80933380126953,72.07216,32628.219,3111,312000
69.62635803222656,72.735306,31089.504,0.00027968822,3.949648e-05,40.99666493538612,0.0004967608,0.00010380414,68.54874420166016,71.81583,32670.812,3114,312300
69.9209213256836,73.028786,31078.637,0.002488159,2.961678e-05,39.109519512888895,0.00096915377,7.5397795e-05,67.41403198242188,70.680756,32667.242,3118,312665
70.66362762451172,73.77106,31074.316,0.0036007194,1.6343307e-05,39.353747525009794,0.0038084819,0.00015387777,67.68220520019531,70.9498,32675.969,3121,312958
70.60567474365234,73.71012,31044.46,0.0003656643,1.8319526e-05,56.134883114751695,0.0010787339,7.689991e-05,68.01643371582031,71.27852,32620.844,3124,313278
69.93267822265625,73.03436,31016.852,0.0017272355,3.8211132e-05,43.77018908472198,0.0011436159,8.2894694e-05,67.4234619140625,70.68357,32601.11,3127,313558
70.35346984863281,73.45094,30974.742,0.0019342059,2.2499837e-05,42.50413056701413,0.00080299214,0.00043465322,54.097373962402344,57.3556,32582.227,3130,313849
70.50667572021484,73.60018,30935.062,0.00036926288,2.0648202e-05,38.29323913836468,0.0007680274,6.1104576e-05,68.1534423828125,71.41522,32617.805,3133,314136
70.00099182128906,73.09384,30928.5,0.0004680565,3.21646e-05,40.952161984312085,0.0009261677,0.00022344313,60.849647521972656,64.107574,32579.273,3136,314423
70.32936096191406,73.42175,30923.945,0.00052785804,2.6840149e-05,40.472410844810696,0.0006872664,0.00010570676,66.23136138916016,69.48752,32561.535,3139,314701
